LOG CRIADO EM: 8/10/2014 21:31:8
ENVIANDO PROGRAMAÇÃO:
02DA012865FFFF286500000000FFFFFFFB7F03DF --><-- ACK
02DB012866FFFF286600000000FFFFFFFB7F03DE --><-- ACK
02DC012867FFFF286700000000FFFFFFFB7F03D9 --><-- ACK
02DD012868FFFF286800000000FFFFFFFB7F03D8 --><-- ACK
02DE012869FFFF286900000000FFFFFFFB7F03DB --><-- ACK
02DF012870FFFF287000000000FFFFFFFB7F03DA --><-- ACK
02E0012871FFFF287100000000FFFFFFFB7F03E5 --><-- ACK
02E1012872FFFF287200000000FFFFFFFB7F03E4 --><-- ACK
02E2012873FFFF287300000000FFFFFFFB7F03E7 --><-- ACK
02E3012874FFFF287400000000FFFFFFFB7F03E6 --><-- ACK
02E4012875FFFF287500000000FFFFFFFB7F03E1 --><-- ACK
02E5012876FFFF287600000000FFFFFFFB7F03E0 --><-- ACK
02E6012877FFFF287700000000FFFFFFFB7F03E3 --><-- ACK
02E7012878FFFF287800000000FFFFFFFB7F03E2 --><-- ACK
02E8012879FFFF287900000000FFFFFFFB7F03ED --><-- ACK
02E9012880FFFF288000000000FFFFFFFB7F03EC --><-- ACK
02EA012881FFFF288100000000FFFFFFFB7F03EF --><-- ACK
02EB012882FFFF288200000000FFFFFFFB7F03EE --><-- ACK
02EC012883FFFF288300000000FFFFFFFB7F03E9 --><-- ACK
02ED012884FFFF288400000000FFFFFFFB7F03E8 --><-- ACK
02EE012885FFFF288500000000FFFFFFFB7F03EB --><-- ACK
02EF012886FFFF288600000000FFFFFFFB7F03EA --><-- ACK
02F0012887FFFF288700000000FFFFFFFB7F03F5 --><-- ACK
02F1012888FFFF288800000000FFFFFFFB7F03F4 --><-- ACK
02F2012889FFFF288900000000FFFFFFFB7F03F7 --><-- ACK
02F3012890FFFF289000000000FFFFFFFB7F03F6 --><-- ACK
02F4012891FFFF289100000000FFFFFFFB7F03F1 --><-- ACK
02F5012892FFFF289200000000FFFFFFFB7F03F0 --><-- ACK
02F6012893FFFF289300000000FFFFFFFB7F03F3 --><-- ACK
02F7012894FFFF289400000000FFFFFFFB7F03F2 --><-- ACK
02F8012895FFFF289500000000FFFFFFFB7F03FD --><-- ACK
02F9012896FFFF289600000000FFFFFFFB7F03FC --><-- ACK
02FA012897FFFF289700000000FFFFFFFB7F03FF --><-- ACK
02FB012898FFFF289800000000FFFFFFFB7F03FE --><-- ACK
02FC012899FFFF289900000000FFFFFFFB7F03F9 --><-- ACK
02FD012900FFFF290000000000FFFFFFFB7F03F8 --><-- ACK
02FE012901FFFF290100000000FFFFFFFB7F03FB --><-- ACK
02FF012902FFFF290200000000FFFFFFFB7F03FA --><-- ACK
0200012903FFFF290300000000FFFFFFFB7F0305 --><-- ACK
0201012904FFFF290400000000FFFFFFFB7F0304 --><-- ACK
0202012905FFFF290500000000FFFFFFFB7F0307 --><-- ACK
0203012906FFFF290600000000FFFFFFFB7F0306 --><-- ACK
0204012907FFFF290700000000FFFFFFFB7F0301 --><-- ACK
0205012908FFFF290800000000FFFFFFFB7F0300 --><-- ACK
0206012909FFFF290900000000FFFFFFFB7F0303 --><-- ACK
0207012910FFFF291000000000FFFFFFFB7F0302 --><-- ACK
0208012911FFFF291100000000FFFFFFFB7F030D --><-- ACK
0209012912FFFF291200000000FFFFFFFB7F030C --><-- ACK
020A012913FFFF291300000000FFFFFFFB7F030F --><-- ACK
020B012914FFFF291400000000FFFFFFFB7F030E --><-- ACK
020C012915FFFF291500000000FFFFFFFB7F0309 --><-- ACK
020D012916FFFF291600000000FFFFFFFB7F0308 --><-- ACK
020E012917FFFF291700000000FFFFFFFB7F030B --><-- ACK
020F012918FFFF291800000000FFFFFFFB7F030A --><-- ACK
0210012919FFFF291900000000FFFFFFFB7F0315 --><-- ACK
0211012920FFFF292000000000FFFFFFFB7F0314 --><-- ACK
0212012921FFFF292100000000FFFFFFFB7F0317 --><-- ACK
0213012922FFFF292200000000FFFFFFFB7F0316 --><-- ACK
0214012923FFFF292300000000FFFFFFFB7F0311 --><-- ACK
0215012924FFFF292400000000FFFFFFFB7F0310 --><-- ACK
0216012925FFFF292500000000FFFFFFFB7F0313 --><-- ACK
0217012926FFFF292600000000FFFFFFFB7F0312 --><-- ACK
0218012927FFFF292700000000FFFFFFFB7F031D --><-- ACK
0219012928FFFF292800000000FFFFFFFB7F031C --><-- ACK
021A012929FFFF292900000000FFFFFFFB7F031F --><-- ACK
021B012930FFFF293000000000FFFFFFFB7F031E --><-- ACK
021C012931FFFF293100000000FFFFFFFB7F0319 --><-- ACK
021D012932FFFF293200000000FFFFFFFB7F0318 --><-- ACK
021E012933FFFF293300000000FFFFFFFB7F031B --><-- ACK
021F012934FFFF293400000000FFFFFFFB7F031A --><-- ACK
0220012935FFFF293500000000FFFFFFFB7F0325 --><-- ACK
0221012936FFFF293600000000FFFFFFFB7F0324 --><-- ACK
0222012937FFFF293700000000FFFFFFFB7F0327 --><-- ACK
0223012938FFFF293800000000FFFFFFFB7F0326 --><-- ACK
0224012939FFFF293900000000FFFFFFFB7F0321 --><-- ACK
0225012940FFFF294000000000FFFFFFFB7F0320 --><-- ACK
0226012941FFFF294100000000FFFFFFFB7F0323 --><-- ACK
0227012942FFFF294200000000FFFFFFFB7F0322 --><-- ACK
0228012943FFFF294300000000FFFFFFFB7F032D --><-- ACK
0229012944FFFF294400000000FFFFFFFB7F032C --><-- ACK
022A012945FFFF294500000000FFFFFFFB7F032F --><-- ACK
022B012946FFFF294600000000FFFFFFFB7F032E --><-- ACK
022C012947FFFF294700000000FFFFFFFB7F0329 --><-- ACK
022D012948FFFF294800000000FFFFFFFB7F0328 --><-- ACK
022E012949FFFF294900000000FFFFFFFB7F032B --><-- ACK
022F012950FFFF295000000000FFFFFFFB7F032A --><-- ACK
0230012951FFFF295100000000FFFFFFFB7F0335 --><-- ACK
0231012952FFFF295200000000FFFFFFFB7F0334 --><-- ACK
0232012953FFFF295300000000FFFFFFFB7F0337 --><-- ACK
0233012954FFFF295400000000FFFFFFFB7F0336 --><-- ACK
0234012955FFFF295500000000FFFFFFFB7F0331 --><-- ACK
0235012956FFFF295600000000FFFFFFFB7F0330 --><-- ACK
0236012957FFFF295700000000FFFFFFFB7F0333 --><-- ACK
0237012958FFFF295800000000FFFFFFFB7F0332 --><-- ACK
0238012959FFFF295900000000FFFFFFFB7F033D --><-- ACK
0239012960FFFF296000000000FFFFFFFB7F033C --><-- ACK
023A012961FFFF296100000000FFFFFFFB7F033F --><-- ACK
023B012962FFFF296200000000FFFFFFFB7F033E --><-- ACK
023C012963FFFF296300000000FFFFFFFB7F0339 --><-- ACK
023D012964FFFF296400000000FFFFFFFB7F0338 --><-- ACK
023E012965FFFF296500000000FFFFFFFB7F033B --><-- ACK
023F012966FFFF296600000000FFFFFFFB7F033A --><-- ACK
0240012967FFFF296700000000FFFFFFFB7F0345 --><-- ACK
0241012968FFFF296800000000FFFFFFFB7F0344 --><-- ACK
0242012969FFFF296900000000FFFFFFFB7F0347 --><-- ACK
0243012970FFFF297000000000FFFFFFFB7F0346 --><-- ACK
0244012971FFFF297100000000FFFFFFFB7F0341 --><-- ACK
0245012972FFFF297200000000FFFFFFFB7F0340 --><-- ACK
0246012973FFFF297300000000FFFFFFFB7F0343 --><-- ACK
0247012974FFFF297400000000FFFFFFFB7F0342 --><-- ACK
0248012975FFFF297500000000FFFFFFFB7F034D --><-- ACK
0249012976FFFF297600000000FFFFFFFB7F034C --><-- ACK
024A012977FFFF297700000000FFFFFFFB7F034F --><-- ACK
024B012978FFFF297800000000FFFFFFFB7F034E --><-- ACK
024C012979FFFF297900000000FFFFFFFB7F0349 --><-- ACK
024D012980FFFF298000000000FFFFFFFB7F0348 --><-- ACK
024E012981FFFF298100000000FFFFFFFB7F034B --><-- ACK
024F012982FFFF298200000000FFFFFFFB7F034A --><-- ACK
0250012983FFFF298300000000FFFFFFFB7F0355 --><-- ACK
0251012984FFFF298400000000FFFFFFFB7F0354 --><-- ACK
0252012985FFFF298500000000FFFFFFFB7F0357 --><-- ACK
0253012986FFFF298600000000FFFFFFFB7F0356 --><-- ACK
0254012987FFFF298700000000FFFFFFFB7F0351 --><-- ACK
0255012988FFFF298800000000FFFFFFFB7F0350 --><-- ACK
0256012989FFFF298900000000FFFFFFFB7F0353 --><-- ACK
0257012990FFFF299000000000FFFFFFFB7F0352 --><-- ACK
0258012991FFFF299100000000FFFFFFFB7F035D --><-- ACK
0259012992FFFF299200000000FFFFFFFB7F035C --><-- ACK
025A012993FFFF299300000000FFFFFFFB7F035F --><-- ACK
025B012994FFFF299400000000FFFFFFFB7F035E --><-- ACK
025C012995FFFF299500000000FFFFFFFB7F0359 --><-- ACK
025D012996FFFF299600000000FFFFFFFB7F0358 --><-- ACK
025E012997FFFF299700000000FFFFFFFB7F035B --><-- ACK
025F012998FFFF299800000000FFFFFFFB7F035A --><-- ACK
0260012999FFFF299900000000FFFFFFFB7F0365 --><-- ACK
0261013000FFFF300000000000FFFFFFFB7F0364 --><-- ACK
0262013001FFFF300100000000FFFFFFFB7F0367 --><-- ACK
0263013002FFFF300200000000FFFFFFFB7F0366 --><-- ACK
0264013003FFFF300300000000FFFFFFFB7F0361 --><-- ACK
0265013004FFFF300400000000FFFFFFFB7F0360 --><-- ACK
0266013005FFFF300500000000FFFFFFFB7F0363 --><-- ACK
0267013006FFFF300600000000FFFFFFFB7F0362 --><-- ACK
0268013007FFFF300700000000FFFFFFFB7F036D --><-- ACK
0269013008FFFF300800000000FFFFFFFB7F036C --><-- ACK
026A013009FFFF300900000000FFFFFFFB7F036F --><-- ACK
026B013010FFFF301000000000FFFFFFFB7F036E --><-- ACK
026C013011FFFF301100000000FFFFFFFB7F0369 --><-- ACK
026D013012FFFF301200000000FFFFFFFB7F0368 --><-- ACK
026E013013FFFF301300000000FFFFFFFB7F036B --><-- ACK
026F013014FFFF301400000000FFFFFFFB7F036A --><-- ACK
0270013015FFFF301500000000FFFFFFFB7F0375 --><-- ACK
0271013016FFFF301600000000FFFFFFFB7F0374 --><-- ACK
0272013017FFFF301700000000FFFFFFFB7F0377 --><-- ACK
0273013018FFFF301800000000FFFFFFFB7F0376 --><-- ACK
0274013019FFFF301900000000FFFFFFFB7F0371 --><-- ACK
0275013020FFFF302000000000FFFFFFFB7F0370 --><-- ACK
0276013021FFFF302100000000FFFFFFFB7F0373 --><-- ACK
0277013022FFFF302200000000FFFFFFFB7F0372 --><-- ACK
0278013023FFFF302300000000FFFFFFFB7F037D --><-- ACK
0279013024FFFF302400000000FFFFFFFB7F037C --><-- ACK
027A013025FFFF302500000000FFFFFFFB7F037F --><-- ACK
027B013026FFFF302600000000FFFFFFFB7F037E --><-- ACK
027C013027FFFF302700000000FFFFFFFB7F0379 --><-- ACK
027D013028FFFF302800000000FFFFFFFB7F0378 --><-- ACK
027E013029FFFF302900000000FFFFFFFB7F037B --><-- ACK
027F013030FFFF303000000000FFFFFFFB7F037A --><-- ACK
0280013031FFFF303100000000FFFFFFFB7F0385 --><-- ACK
0281013032FFFF303200000000FFFFFFFB7F0384 --><-- ACK
0282013033FFFF303300000000FFFFFFFB7F0387 --><-- ACK
0283013034FFFF303400000000FFFFFFFB7F0386 --><-- ACK
0284013035FFFF303500000000FFFFFFFB7F0381 --><-- ACK
0285013036FFFF303600000000FFFFFFFB7F0380 --><-- ACK
0286013037FFFF303700000000FFFFFFFB7F0383 --><-- ACK
0287013038FFFF303800000000FFFFFFFB7F0382 --><-- ACK
0288013039FFFF303900000000FFFFFFFB7F038D --><-- ACK
0289013040FFFF304000000000FFFFFFFB7F038C --><-- ACK
028A013041FFFF304100000000FFFFFFFB7F038F --><-- ACK
028B013042FFFF304200000000FFFFFFFB7F038E --><-- ACK
028C013043FFFF304300000000FFFFFFFB7F0389 --><-- ACK
028D013044FFFF304400000000FFFFFFFB7F0388 --><-- ACK
028E013045FFFF304500000000FFFFFFFB7F038B --><-- ACK
028F013046FFFF304600000000FFFFFFFB7F038A --><-- ACK
0290013047FFFF304700000000FFFFFFFB7F0395 --><-- ACK
0291013048FFFF304800000000FFFFFFFB7F0394 --><-- ACK
0292013049FFFF304900000000FFFFFFFB7F0397 --><-- ACK
0293013050FFFF305000000000FFFFFFFB7F0396 --><-- ACK
0294013051FFFF305100000000FFFFFFFB7F0391 --><-- ACK
0295013052FFFF305200000000FFFFFFFB7F0390 --><-- ACK
0296013053FFFF305300000000FFFFFFFB7F0393 --><-- ACK
0297013054FFFF305400000000FFFFFFFB7F0392 --><-- ACK
0298013055FFFF305500000000FFFFFFFB7F039D --><-- ACK
0299013056FFFF305600000000FFFFFFFB7F039C --><-- ACK
029A013057FFFF305700000000FFFFFFFB7F039F --><-- ACK
029B013058FFFF305800000000FFFFFFFB7F039E --><-- ACK
029C013059FFFF305900000000FFFFFFFB7F0399 --><-- ACK
029D013060FFFF306000000000FFFFFFFB7F0398 --><-- ACK
029E013061FFFF306100000000FFFFFFFB7F039B --><-- ACK
029F013062FFFF306200000000FFFFFFFB7F039A --><-- ACK
02A0013063FFFF306300000000FFFFFFFB7F03A5 --><-- ACK
02A1013064FFFF306400000000FFFFFFFB7F03A4 --><-- ACK
02A2013065FFFF306500000000FFFFFFFB7F03A7 --><-- ACK
02A3013066FFFF306600000000FFFFFFFB7F03A6 --><-- ACK
02A4013067FFFF306700000000FFFFFFFB7F03A1 --><-- ACK
02A5013068FFFF306800000000FFFFFFFB7F03A0 --><-- ACK
02A6013069FFFF306900000000FFFFFFFB7F03A3 --><-- ACK
02A7013070FFFF307000000000FFFFFFFB7F03A2 --><-- ACK
02A8013071FFFF307100000000FFFFFFFB7F03AD --><-- ACK
02A9013072FFFF307200000000FFFFFFFB7F03AC --><-- ACK
02AA0200010000FFFFFFFB7F03AD --><-- ACK
02AB0200020000FFFFFFFB7F03AF --><-- ACK
02AC020201FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF7F03AD --><-- ACK
02AD020202FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF7F03AF --><-- ACK
02AE020203FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF7F03AD --><-- ACK
02AF020204FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF7F03AB --><-- ACK
02B0020205FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF7F03B5 --><-- ACK
02B1020206FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF7F03B7 --><-- ACK
02B2020207FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF7F03B5 --><-- ACK
02B3020208FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF7F03BB --><-- ACK
02B4020209FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF7F03BD --><-- ACK
02B5020210FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF7F03A5 --><-- ACK
02B6020211FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF7F03A7 --><-- ACK
02B7020212FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF7F03A5 --><-- ACK
02B8020213FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF7F03AB --><-- ACK
02B9020214FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF7F03AD --><-- ACK
02BA020215FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF7F03AF --><-- ACK
02BB020216FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF7F03AD --><-- ACK
02BC020217FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF7F03AB --><-- ACK
02BD020218FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF7F03A5 --><-- ACK
02BE020219FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF7F03A7 --><-- ACK
02BF020220FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF7F039F --><-- ACK
02C0020101FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF7F03C2 --><-- ACK
02C1020102FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF7F03C0 --><-- ACK
02C2020103FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF7F03C2 --><-- ACK
02C3020104FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF7F03C4 --><-- ACK
02C4020105FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF7F03C2 --><-- ACK
02C5020106FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF7F03C0 --><-- ACK
02C6020107FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF7F03C2 --><-- ACK
02C7020108FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF7F03CC --><-- ACK
02C8020109FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF7F03C2 --><-- ACK
02C9020110FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF7F03DA --><-- ACK
02CA020111FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF7F03D8 --><-- ACK
02CB020112FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF7F03DA --><-- ACK
02CC020113FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF7F03DC --><-- ACK
02CD020114FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF7F03DA --><-- ACK
02CE020115FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF7F03D8 --><-- ACK
02CF020116FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF7F03DA --><-- ACK
02D0020117FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF7F03C4 --><-- ACK
02D1020118FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF7F03CA --><-- ACK
02D2020119FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF7F03C8 --><-- ACK
02D3020120FFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFFF7F03F0 --><-- ACK
02D4030000FFFFFFFB7F03D3 --><-- ACK
02D5030001FFFFFFB17F0399 --><-- ACK
02D6030002FFFFFFB27F039A --><-- ACK
02D7030003FFFFFFB37F039B --><-- ACK
02D8030004FFFFFFB47F0394 --><-- ACK
02D9030005FFFFFFB57F0395 --><-- ACK
02DA030006FFFFFFB67F0396 --><-- ACK
02DB030007FFFFFFB77F0397 --><-- ACK
02DC03010002007F03DC --><-- NACK

